"Hondo-SEADYN Project:  Rack 005971, File HSL Stemtbl ",,,,,,,Data checked: 2003 Feb 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Square plots 5m x 5m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

4,8G,1325,F,1.5,.,2,0.2,.,1991,4.4,.,.,.,0.7,1987,.,.,3.9,L,W,.,.,.,.,1.1,1.6,0.1,25,.,.,3.9,.,.,DD,.,X ,"Data is different than the original data sheet, but left as is, b/c it is the original data entry (2003)"
4,8G,1319,W,13.2,0.8,.,.,0.6,.,.,.,.,.,.,.,.,.,25,O,Z,.,.,.,.,2.6,2.5,14,85,.,.,35.2,37.3,28.5,.,.,X ,
4,8G,1318,A,7.1,0.9,.,2.2,.,1981,10.9,.,1.2,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,8H,1311,J,11.8,.,0.6,0.2,.,1981,.,.,.,.,.,.,.,.,21,S,SW,.,.,.,.,.,.,.,.,.,.,31,.,21,DS,.,X ,
4,8H,1312,F,1.7,.,1.3,.,1.2,.,.,.,.,.,.,.,.,.,4.1,S,N,.,.,.,.,1.8,2.2,1,30,.,.,5.5,6.5,5.9,.,.,X ,
4,8H,1315,F,1.9,.,1.6,.,0.9,.,.,.,.,.,.,.,.,.,6.5,O,Z,.,.,.,.,2,1.6,2.9,20,.,.,6,7.5,9.3,.,.,X ,
4,8H,1313,F,1.5,.,1.7,2.2,.,.,.,.,.,.,.,.,.,51,4.1,S,E,.,.,.,.,1.9,1.7,1.9,20,.,2.2,4.5,4.9,5.5,.,.,X ,
4,8H,1314,F,2.5,.,2.3,2.8,.,.,.,.,.,.,.,.,.,.,7.2,O,Z,.,.,.,.,3,1.8,1.7,50,.,.,7.8,9.5,10.2,.,.,X ,
4,8H,1317,F,1,1.1,.,.,1,.,.,.,.,.,.,.,.,.,3,O,Z,.,.,.,.,1.8,1.7,0.5,30,.,.,3.6,4.6,4.3,.,.,X ,
4,8H,1310,J,12.9,1.2,.,0.2,.,1981,.,.,.,.,.,.,.,124,21.4,M,E,.,.,.,.,.,.,.,.,.,2.17,33.2,.,21,DS,.,X ,
4,8H,1316,F,2.4,2,.,.,0.1,.,.,.,.,.,.,.,.,.,6.3,O,Z,.,.,.,.,2.3,2.4,2.1,45,.,.,7.7,9.5,10.1,.,.,X ,
4,8I,1308,W,9.1,.,0.5,.,1.6,.,.,.,.,.,.,.,.,.,21.2,O,Z,.,.,.,.,4.4,5.1,2.6,80,.,.,25.8,27.6,24.3,.,.,X ,
4,8I,1307,F,1.8,.,1.1,.,1.2,.,.,.,.,.,.,.,.,.,4.2,O,Z,.,.,.,.,2.6,2.1,1,60,.,.,5.5,5.9,6.6,.,.,X ,
4,8I,1306,W,7,.,1.8,.,0.8,1983,9,.,1.3,.,.,1987,B,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,"Data is different than the original data sheet, but left as is, b/c it is the original data entry (2003)"
4,8I,1301,F,2,.,1.9,1,.,.,.,.,.,.,.,.,.,.,7.5,S,W,.,.,.,.,1.8,1.7,1.6,70,.,.,6.3,7.1,11,.,.,X ,
4,8I,1305,F,1.2,.,2.1,.,0.2,.,.,.,.,.,.,.,.,61,3.7,O,Z,.,.,.,.,1.9,1.4,1,50,.,5.19,4.4,5.5,6.3,.,.,X ,
4,8I,1309,J,4.7,.,2.3,.,2,1981,7.3,.,1.4,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,Very rotten (1991)
4,8I,1117,F,2.4,0.5,.,1.2,.,.,.,.,.,.,.,.,.,.,5.3,O,Z,.,.,.,.,2.2,2.3,1.4,60,.,.,7.3,8.8,9.3,.,.,X ,
4,8I,1304,F,1.7,1,.,.,1.4,.,.,.,.,.,.,.,.,.,4.3,O,Z,.,.,.,.,2.2,1.9,1.8,40,.,.,5.5,7.2,7.5,.,.,X ,
4,8I,1303,F,1.1,1.8,.,2.5,.,2001,.,.,.,.,.,.,.,.,4.2,S,W,.,.,.,.,1.2,1.4,1,30,.,.,3.5,3.4,.,DD,.,X ,
4,8I,1302,F,1.6,1.9,.,2.3,.,.,.,.,.,.,.,.,.,.,5,M,NW,.,.,.,.,1.9,1.7,2.3,40,.,.,5.3,6.7,7.4,.,.,X ,
4,8I,1300,F,2.6,2.2,.,0.9,.,.,.,.,.,.,.,.,.,.,6.3,O,Z,.,.,.,.,2.4,2.7,2,80,.,.,8.3,10.3,11.5,.,.,X ,
4,8J,1113,J,10.3,.,0.7,2.1,.,1981,.,.,.,0.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,8J,1112,S,6.3,.,1.3,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,30,SW,.,.,.,.,.,.,16.5,16.1,.,DL,.,X ,
4,8J,1116,F,7,.,1.4,.,0.3,.,.,.,.,.,.,.,.,44,.,.,.,.,.,.,.,.,.,.,.,.,.,8.5,10.4,10,.,.,X ,
4,8J,1111,S,7,.,1.5,0.9,.,1991,19,.,0.9,.,.,1987,U,.,.,.,.,.,.,.,.,.,.,.,.,.,.,18.3,.,.,DD,.,X ,"Data is different than the original data sheet, but left as is, b/c it is the original data entry (2003)"
4,8J,1114,S,6.2,1,.,0,.,1981,6.4,.,0.2,.,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,8J,1115,F,4.2,2.6,.,1.2,.,1991,14.3,.,.,.,1.7,1987,U,.,.,.,.,.,.,.,.,.,.,.,.,.,.,11.1,.,.,DD,.,X ,"Data is different than the original data sheet, but left as is, b/c it is the original data entry (2003)"
4,9A,973,F,4.2,.,1.4,.,1.9,1981,6.4,.,0,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9A,974,F,3.7,.,2,.,1.8,1981,5.6,0.8,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9A,975,F,.,0,.,.,1.2,1981,6.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,"Originates north of stand, entrance at N 1.2 (1991); 1983 DBH is 0.0 in the original data sheet?? Deleted from spreadsheet (2003)"
4,9A,979,W,7.8,0,.,0.2,.,1981,14.6,0.2,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,"Originates north of stand, entrance at N 4.8 (1991)"
4,9A,977,F,1.8,0.5,.,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,6.5,9.9,9.6,.,.,X ,
4,9A,978,F,1.1,0.5,.,1,.,2001,.,.,.,.,.,.,.,29,.,.,.,.,.,10,N,.,.,.,.,.,14.48,4.4,5,.,DL,.,X ,
4,9A,976,W,12,2,.,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.1,35.2,28.1,.,.,X ,
4,9B,1250,F,2.7,.,0.2,.,2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9.3,12.6,11.9,.,.,X ,
4,9B,1248,F,1.7,.,2.3,.,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.9,7.7,7.8,.,.,X ,
4,9B,1249,F,2.2,.,2.5,.,1.8,.,.,.,.,.,.,.,.,36,.,.,.,.,.,.,.,.,.,.,.,.,13.08,7.7,10.7,11.7,.,.,X ,
4,9B,1256,W,.,0.4,.,0.5,.,1981,15.5,0.4,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,1983 DBH is 0.0 in the original data sheet?? Deleted from spreadsheet (2003)
4,9B,1247,F,2.1,1.6,.,.,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.1,11.7,12.2,.,.,X ,
4,9B,1251,F,1.1,1.6,.,2.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.7,6.4,7.3,.,.,X ,
4,9C,1253,W,14.2,.,1.3,.,0.9,1991,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.3,.,.,DB2,.,X ,
4,9C,1254,W,6.3,.,1.7,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,18.2,20.4,18.7,.,.,X ,New number: 8246 (2000)
4,9C,1252,W,10.4,2,.,.,0,1981,19.7,.,.,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9C,1255,B,.,0,.,2,.,1981,10,.,0,0.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,Entrance co-or. N 3.3 (1991)
4,9D,1261,F,1.9,.,1.6,1.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,6.4,8.1,6.6,.,.,X ,
4,9D,1257,W,13.9,0.7,.,2.9,.,1981,23,.,2.3,.,.,1981,B,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,"Data is different than the original data sheet, but left as is, b/c it is the original data entry (2003)"
4,9D,1258,W,7.9,0.8,.,0.6,.,1981,.,.,.,.,.,.,.,.,.,.,E,20,E,.,.,.,.,.,.,.,.,20.2,.,.,DL,.,X ,
4,9D,1259,F,2.3,1.7,.,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,7.2,8.4,7.9,.,.,X ,
4,9D,1262,W,9.7,2,.,.,2.2,1981,16.9,.,0,.,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9D,1260,F,4,2,.,2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,13.3,14.1,13.1,.,.,X ,
4,9E,1267,F,1.7,.,1.8,.,0.5,.,.,.,.,.,.,.,.,.,.,.,SW,30,SW,25,SW,.,.,.,.,.,.,4.8,5.1,.,DL,.,X ,Broken top (1991)
4,9E,1268,F,1,.,2.1,.,1,.,.,.,.,.,.,.,.,37,.,.,.,.,.,.,.,.,.,.,.,.,7.15,4.3,6.3,6.8,.,.,X ,
4,9E,1263,W,7.9,0,.,1.6,.,1981,20.7,.,.,4.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9E,1265,W,8.9,0.2,.,0.5,.,2001,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,25.7,19.2,DS,.,X ,
4,9E,1264,J,14.8,0.6,.,.,2,1981,.,.,.,.,.,.,.,.,.,.,.,.,.,10,S,.,.,.,.,.,.,36.3,.,.,DL,.,X ,
4,9E,1266,B,3,1.1,.,0.5,.,1991,.,.,.,.,.,.,.,96,.,.,.,.,.,.,.,.,.,.,.,.,2.96,8,.,.,DB2,.,X ,
4,9F,932,S,9.8,.,0.7,1.9,.,1991,22,.,0.4,.,.,1988,U,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.9,.,.,DD,.,X ,"Data is different than the original data sheet, but left as is, b/c it is the original data entry (2003)"
4,9F,1269,F,2.3,.,2.3,.,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.1,10.5,8.8,.,.,X ,
4,9F,931,F,1.1,.,2.7,.,0.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.1,5.5,5.2,.,.,X ,
4,9F,933,F,.,1.5,.,2.4,.,1981,5.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,1983 DBH is 0.0 in the original data sheet?? Deleted from spreadsheet (2003)
4,9F,934,W,3.8,1.8,.,.,1.8,1981,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9,.,.,DD,.,X ,
4,9G,939,F,2.1,.,0.5,.,1,.,.,.,.,.,.,.,.,50,.,.,.,.,.,.,.,.,.,.,.,.,6.5,7.5,9.3,6.5,LB,.,X ,
4,9G,940,W,11.4,.,2.3,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.2,35.6,28,.,.,X ,
4,9G,936,W,6.4,0,.,.,0.5,1981,13.2,.,3,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9G,935,S,8.9,0.3,.,.,0.6,1991,22.3,.,.,.,2.4,1987,U,.,.,.,.,.,.,.,.,.,.,.,.,.,.,21.6,.,.,DD,.,X ,"Data is different than the original data sheet, but left as is, b/c it is the original data entry (2003)"
4,9G,938,W,6.7,1.8,.,.,1.6,1981,17.5,.,2.4,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9G,937,W,8.6,2.7,.,2.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.5,28.6,23.3,.,.,X ,
4,9H,943,F,2.5,.,1.7,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.2,11,11.5,.,.,X ,
4,9H,941,F,2,0.7,.,2,.,.,.,.,.,.,.,.,.,66,.,.,.,.,.,.,.,.,.,.,.,.,6.82,6.8,9,10,.,.,X ,
4,9H,942,W,10.5,2.1,.,1.4,.,1991,22.3,.,2.1,.,.,1988,B,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,"Data is different than the original data sheet, but left as is, b/c it is the original data entry (2003)"
4,9I,947,F,3.7,.,0.4,1.8,.,2001,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,10.7,10.4,.,DB2,.,X ,
4,9I,946,F,2.8,.,1.7,.,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,7.7,9.9,11.1,.,.,X ,
4,9I,948,F,1.4,.,1.7,0.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.1,5.3,5.6,.,.,X ,
4,9I,952,J,12.5,0,.,1.2,.,1981,6.5,0.6,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,"Originates north of stand, entrance N 3.7 (1991)"
4,9I,944,W,10,0.8,.,.,0.4,2001,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,28.2,.,.,DD,.,X ,944 & 7120 are joined at the base (1991); broken (2001)
4,9I,950,F,1.4,1.1,.,0.7,.,.,.,.,.,.,.,.,.,46,.,.,.,.,.,.,.,.,.,.,.,.,4.48,4.8,6.5,6.5,.,.,X ,
4,9I,951,F,1.9,1.3,.,2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.7,7.5,8.2,.,.,X ,
4,9I,949,F,1.7,1.5,.,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.9,8.3,8.4,.,.,X ,
4,9I,945,W,3.3,2,.,.,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9.2,10.4,9.5,.,.,X ,
4,9J,954,S,7.6,.,0.5,0.7,.,1991,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,18.7,.,.,DD,.,X ,
4,9J,953,W,9.5,.,0.5,1.1,.,1981,1.8,.,0,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9J,955,F,2.8,.,1,.,0.5,2001,.,.,.,.,.,.,.,70,.,.,.,.,.,.,.,.,.,.,.,.,3.28,8,8.2,.,DB2,.,X ,
4,9J,957,J,10,.,2.2,.,1.9,1981,17.6,.,.,1.7,.,1987,B,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,"Data is different than the original data sheet, but left as is, b/c it is the original data entry (2003)"
4,9J,1270,W,6,0.3,.,.,0.7,1981,8.4,.,0,1.5,.,.,.,127,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,"Age is not in original data sheet, but left as is b/c it is the original data entry; deleted stem height as it was 0.1 (?) (2003)"
4,9J,1271,W,6.1,0.8,.,.,0.4,1981,.,.,1.6,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9J,958,J,7.3,1.6,.,1.7,.,1981,.,2.6,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9J,959,J,6.7,1.6,.,1.9,.,1981,.,2.5,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,9J,956,W,7.3,2,.,.,0.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,20.7,24.8,23.9,.,.,X ,
4,9J,960,J,8.5,2.1,.,0.8,.,1981,.,2.2,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
4,1J,7033,F,1,2,.,.,0.5,.,.,.,.,.,.,.,.,.,3.4,.,.,.,.,.,.,1.2,1.1,2.7,10,.,.,2.9,2.7,5.6,.,.,X ,
4,2C,7023,F,1,2.1,.,0.1,.,.,.,.,.,.,.,.,.,.,2.6,.,.,.,.,.,.,1.2,1.7,1.3,25,.,.,3.1,3.3,3.4,.,.,X ,
4,2F,7029,F,1.3,.,0.5,2.1,.,.,.,.,.,.,.,.,.,.,2.8,.,.,.,.,.,.,1.7,1.9,1.4,30,.,.,3.8,4.2,4.2,.,.,X ,
4,2F,7010,F,1.1,1.4,.,.,1.8,.,.,.,.,.,.,.,.,.,3,.,.,.,.,.,.,0.9,1.5,1.1,50,.,.,3.6,4,4.9,.,.,X ,
4,2J,7001,F,1,.,1,.,0.8,1991,.,.,.,.,.,.,.,.,2.6,.,.,.,.,.,.,.,.,2.1,8,.,.,2.7,.,.,DD,.,X ,
4,2J,7011,F,1.2,.,0.8,2,.,.,.,.,.,.,.,.,.,.,3.8,S,E,.,.,.,.,.,.,2.3,12,.,.,3.2,3,3.9,.,.,X ,
4,2I,7028,F,1.1,.,2,1,.,1991,.,.,.,.,.,.,.,.,4.1,.,.,.,.,.,.,1.8,1.7,3,15,.,.,2.8,.,.,DD,.,X ,
4,5H,7015,W,3.6,.,2,.,0.1,.,.,.,.,.,.,.,.,.,11.2,.,.,.,.,.,.,2.1,2.3,6.7,50,.,.,9.4,9.6,13.3,.,.,X ,
4,6E,7031,F,.,2,.,.,0.3,.,.,.,.,.,.,.,.,.,7.2,.,.,.,.,.,.,2.3,2.1,3,20,5.8,.,6,6.9,10.5,.,.,X ,
4,7B,7012,F,1.9,.,1.1,.,2,2001,.,.,.,.,.,.,.,.,4.7,.,.,.,.,.,.,1.5,1.9,2.2,60,5.9,.,5.6,5.9,6.7,DS,.,X ,
4,2H,7072,F,.,.,1.2,.,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,3.5,4.3,.,.,X ,
4,2H,7073,F,.,3,.,1.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,3.7,5.2,.,.,X ,"65 cm ESE of #1843 (N2.7, E1.8) (1991). Made coords N3.0, E1.3. "
4,2H,7074,F,.,.,1,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,3,4.1,.,.,X ,
4,6D,7082,F,.,1.8,.,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,3,4.1,.,.,X ,
4,6D,7083,F,.,.,0.2,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,3.1,5,.,.,X ,
4,6D,7084,F,.,.,1,.,2.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3,4.3,4.4,.,.,X ,
4,7D,7094,F,.,.,0,.,1.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.4,4.5,4.8,.,.,X ,
4,7D,7095,F,.,1.4,.,.,1.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.4,4.4,4.4,.,.,X ,
4,7D,7096,F,.,0.3,.,.,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.1,4.5,4.9,.,.,X ,
4,8D,7107,F,.,.,0.8,0.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.1,4.1,4.5,.,.,X ,
4,8D,7108,F,.,.,0.3,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,5.1,5.9,.,.,X ,
4,8E,7109,F,.,.,2.2,.,1.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.6,5.2,4.6,.,.,X ,
4,8E,7110,F,.,0.7,.,.,0.9,2001,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.3,5.6,.,DD,.,X ,Still alive but laying down and growing up at end(2000)
4,8E,7111,F,.,.,1.7,.,2.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,3.2,4.2,.,.,X ,
4,8E,7112,F,.,1.2,.,0.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,4.4,4.7,.,.,X ,
4,8F,7113,F,.,.,1,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,20,NE,.,.,.,.,.,.,2.9,3.5,.,LL,.,X ,
4,9C,7125,F,.,.,0.1,.,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.2,6.6,7.3,.,.,X ,
4,8C,7098,F,.,1,.,2.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.1,4.5,4.3,.,.,X ,
4,8C,7099,F,.,0.9,.,.,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4,5.7,4.7,.,.,X ,
4,8D,7106,F,.,.,1,1.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,4.5,4.2,.,.,X ,
4,8C,7100,F,.,.,2.3,.,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4,5.7,5.5,.,.,X ,
4,8C,7101,F,.,.,0.1,.,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.5,6,6.7,.,.,X ,
4,8D,7102,F,.,1.8,.,.,0.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,3.8,5,.,.,X ,
4,8D,7103,F,.,.,1.8,.,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,3.7,4.6,.,.,X ,
4,8D,7104,F,.,.,1.7,.,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.5,2.8,3,.,.,X ,
4,8D,7105,F,.,.,0.5,.,1.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,4.5,4.2,.,.,X ,
4,1E,7065,F,1.3,0.1,.,2.4,.,.,.,.,.,.,.,.,.,.,4,M,SW,.,.,.,.,1.4,1.3,2.8,15,.,.,3.4,4,.,LL,.,X ,
4,1E,7064,F,.,1.6,.,.,0.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3,3.5,.,LL,.,X ,
4,1H,7063,F,.,0.5,.,1.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,3.5,4.2,.,.,X ,
4,2A,7070,F,.,0.4,.,.,0.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.4,5.2,6.2,.,.,X ,
4,2C,7071,F,.,.,0.9,.,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,4.5,4.9,.,.,X ,
4,3B,7075,F,.,.,2.9,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,3.4,4,.,.,X ,
4,4B,7076,F,.,.,1,.,1.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,3.9,4,.,.,X ,
4,4F,7077,F,.,2.4,.,.,1.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,2.9,3.6,.,.,X ,Wire tag # 360 (1991)
4,4H,7078,F,.,1.5,.,2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,3.2,3.4,.,.,X ,
4,4H,7079,F,.,2,.,1.3,.,2000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,.,.,DB1,.,X ,
4,5A,7081,F,.,.,0.6,.,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.9,3.3,3.3,.,.,X ,
4,5H,7080,F,.,.,1,1.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.7,3.4,3.1,.,.,X ,
4,6G,7085,F,.,0.5,.,.,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.7,8,2.8,.,.,X ,
4,6H,7086,F,.,1.2,.,.,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,4.5,4.4,.,.,X ,
4,6H,7087,F,.,.,2.5,.,2.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.9,5.3,4.5,.,.,X ,
4,6G,.,F,.,2.2,.,2.2,.,2001,.,.,.,.,.,.,.,.,2.4,O,Z,.,.,.,.,1,2,1,35,.,.,.,.,.,DD,.,X ,Tree decomposed in 2001 (2001)
4,7E,7090,F,.,.,0,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,4.1,4.4,.,.,X ,
4,7E,7091,F,.,.,0.4,0.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,3.1,2.7,.,.,X ,
4,7E,7092,F,.,.,1.3,.,2.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,3.2,2.9,.,.,X ,
4,7E,7093,F,.,.,0.4,.,2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,3.2,3,DS,.,X ,
4,7G,7089,F,.,.,0.8,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.4,4.8,5.3,.,.,X ,
4,7H,7088,F,.,2.2,.,.,2.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.1,3.8,3.9,.,.,X ,
