"Month","Year","Stand","Quad","PIBA","PIGL","POTR","ALCR","AMAL","ARUV","PRPE","PRVI","ROAC","RUID","SABE","SHCA","SYAL","VAMY","VAVI","ACMI","ANMU","ANPA","ANRA","ARCA","ASLA","CARO","EPAN","ERGL","FRVI","GABO","GELI","HIUM","LAOC","LIBO","LIPH","MACA","ORSE","PYCH","SOSP","VIAD","CXSI","CXRI","ELGL","ELIN","ORAS","ORPU","SCPU","EQVA","LYCO","GEAM","ROWO","MELI","AGSC","ARLY","VIRE","AGSU","CAIN","CXDE","PIMA","ARNU","EQAR","OBSN","FESA","LYAN","ABBA","BEPA","LEGR","LODI","VIED","ACRU","COCA","GORE","RUPU","DRCA","CACA","TRBO","COTR","DITR","COST","FZSB","UNKA","ORC1","ASCI","COAU","GEBI","CXHO","CXAE","CRTE","TRHY","TAOF","RILA","LOIN","RITR","VACA","MEPA","MINU","PEPA","PYAS","EQPR","LYOB","CABU","RIGL","MOUN","GYDR","POBA","SALIX","RIOX","UNKNA","HERBB","HERBD","EQSY","LAVE","VIAM","CXBY","DRPA","MEAL","ASCO","CXVA","CHCA","EPCI","SEIN","CIAR","SOUL","TRPR","MEOF","TRRE","SAAR","SOCA","SAPS","FRVE","GATR","OSCH","BRCI","AGTR","AQBR","LOCA","POYE","MINT","SASP","RUSP","SEER","THVE","ASPU","PESA","STLO","GERI","LALA","GEPU","ALTE","HAHY","SAPL","SAMY","ACSI","SAMA","ANPO","BEPU","OXMI","SACA","SAPE","ASBO","DRRO","GALA","METR","ORRO","PAPA","POPA","RUAC","SMTR","SPRO","TOGL","CXDI","CXGY","CXIN","CXLI","CXAQ","TRMA","EQFL","EQSC","MUGL","ERGR","ARLA","EPPA","CXYL","CXSO","CXRO","CXPR","CXLE","CXSP","MAMO","CXDS","RUCH","CXCO","HERB","UNKR","FRSP","ARSP","LASP","POT3","CXNL","CXTU","HOJU","TYLA","CXDW","RHMI","SADI","ERBR","PEFR","RIHU","EQPA","SAPY","CXAU","JUBA","SALU","CXCA","POPL","RUOC","CXNO","EAPN"
8,1983,8,"4C",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0.5,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,35,NA,0.1,NA,NA,NA,NA,0,7,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,1,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,1,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,0.01,0,NA,0,0,NA,NA,0,0,0,0,0.1,0,NA,NA,0.5,NA,NA,0,NA,0,0.1,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"4E",0,0,0,NA,NA,NA,NA,NA,4,0,0,0,NA,0.5,2,0,NA,NA,NA,NA,NA,0.01,0,NA,NA,0.01,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,17,NA,0,NA,NA,NA,NA,0,10,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0.01,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,1,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0.1,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,1,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0.1,NA,NA,0,NA,0,0.1,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"4G",0,0,0,NA,NA,NA,NA,NA,0.1,0,0,0,NA,0.01,0.1,0,NA,NA,NA,NA,NA,0.01,0,NA,NA,0,0,NA,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,33,NA,0,NA,NA,NA,NA,0,0.5,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0.01,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0.1,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0.01,NA,NA,0,NA,0,0.01,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"4I",0,0,0,NA,NA,NA,NA,NA,0.5,0,0,0,NA,0,0.01,0,NA,NA,NA,NA,NA,0.1,0,NA,NA,0.01,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,30,NA,0,NA,NA,NA,NA,0,2,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0.01,0,0,0,0,0,NA,0,0,6,NA,NA,NA,0,0.1,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0.1,NA,NA,0,NA,0,0.01,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"6I",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0.1,0.1,0,NA,NA,NA,NA,NA,0.01,0,NA,NA,0.01,0,NA,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,32,NA,0,NA,NA,NA,NA,0,0.5,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.01,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0.01,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0.01,0,0,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"6G",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0.01,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,30,NA,0,NA,NA,NA,NA,0,0.1,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"6E",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0.5,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,25,NA,0,NA,NA,NA,NA,0,0.5,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0.01,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0.01,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0.1,0,NA,NA,0,NA,NA,0,NA,0,0.01,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"6C",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,1,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0.01,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,22,NA,0.01,NA,NA,NA,NA,0,7,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0.1,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,1,NA,0,0,NA,0,NA,NA,NA,NA,0.01,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0.1,NA,NA,0,NA,0,0.01,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,3,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"6A",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,2,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,20,NA,0.5,NA,NA,NA,NA,0,10,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.5,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,0.1,0,NA,0,0.01,NA,NA,0,0,0,0,0.1,0,NA,NA,2,NA,NA,0.1,NA,0,0.1,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"8A",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,3,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,12,NA,0.5,NA,NA,NA,NA,0,18,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.1,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0.5,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,9,0,NA,3,NA,0,0,NA,0,NA,NA,NA,NA,0.01,0,NA,0,0.01,NA,NA,0.1,0,0,0,0.01,0,NA,NA,3,NA,NA,0,NA,0,1,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"8C",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0.5,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,15,NA,0.01,NA,NA,NA,NA,0,12,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0.01,0,NA,NA,NA,0.1,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0.5,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0.5,NA,NA,0,NA,NA,NA,0,0.01,0,NA,0,NA,0,0,NA,0.5,NA,NA,NA,NA,0.01,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,2,NA,NA,0,NA,0,0.1,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"8E",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0.01,0.1,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,20,NA,0.01,NA,NA,NA,NA,0,2,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.01,0.01,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,5,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0.5,0,NA,0,NA,0,0,NA,1,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0.1,0,NA,NA,0.5,NA,NA,0,NA,0,1,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"8G",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0.5,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,15,NA,0.01,NA,NA,NA,NA,0,2,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0.1,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0.01,0,NA,0,NA,0,0,NA,0.01,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,NA,0,NA,0,0.01,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"8I",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0.01,1,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,15,NA,0.01,NA,NA,NA,NA,0,3,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0.5,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0.1,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0.01,0,NA,NA,0,NA,NA,0,NA,0,0.1,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"4A.1",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"4C.1",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"4E.1",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"4G.1",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1983,8,"4I.1",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,1983,8,"0A",0,0,0,NA,NA,NA,NA,NA,0.1,0,0,0,NA,0.01,0.5,0,NA,NA,NA,NA,NA,0.1,0,NA,NA,0,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,12,NA,0,NA,NA,NA,NA,0,4,NA,NA,NA,1,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,1,NA,NA,NA,0,0.1,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0.1,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0.5,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,1983,8,"0C",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0.5,0,NA,NA,NA,NA,NA,0,0,NA,NA,0.01,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,16,NA,0,NA,NA,NA,NA,0,3,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,0.1,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0.5,0,NA,NA,0.01,NA,NA,0,NA,0,0.01,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,1983,8,"0E",0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0.5,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,15,NA,0,NA,NA,NA,NA,0,10,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,0.5,NA,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,1,NA,NA,NA,NA,0.01,0,NA,0,0,NA,NA,0,0,0,0,1,0,NA,NA,0.1,NA,NA,0,NA,0,0.01,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
